119,4.29574e-05,1.47927e-07,-3.28831e-14,-8.03118e-13,1.98866e-12,-2.93623e-12,2.31800e-12,3.79696e-05,1.92022e-07,-3.14027e-12,4.36216e-11,-7.07361e-11,4.99604e-11,3.59074e-05,2.46542e-07,-4.76357e-11,8.71974e-11,-5.81304e-11,3.39590e-05,3.09585e-09,9.35128e-11,-1.07549e-11,3.10812e-05,3.80190e-08,-2.96864e-11,3.09779e-05,-1.73358e-07,3.22726e-05
120,4.22123e-05,1.42889e-07,-1.76681e-11,-7.69503e-12,2.85713e-11,-4.17386e-11,3.41441e-11,3.73517e-05,1.82829e-07,-2.04877e-10,7.37949e-10,-1.09763e-09,8.79120e-10,3.53562e-05,2.37861e-07,-8.24190e-10,1.22554e-09,-9.85997e-10,3.35378e-05,-2.44041e-09,7.98652e-10,-6.10919e-10,3.05642e-05,3.36867e-08,1.96854e-09,3.05602e-05,-1.54808e-07,3.19877e-05
121,4.14862e-05,1.37965e-07,-1.51486e-11,-4.27535e-12,1.73016e-11,-2.46329e-11,1.95067e-11,3.67515e-05,1.73549e-07,-1.21244e-10,4.36773e-10,-6.25575e-10,4.95963e-10,3.48200e-05,2.27798e-07,-4.79684e-10,6.90214e-10,-5.53801e-10,3.31144e-05,-5.26225e-09,4.05550e-10,-3.17803e-10,3.00678e-05,3.14248e-08,9.46154e-10,3.01311e-05,-1.32066e-07,3.16996e-05
122,4.07781e-05,1.33295e-07,-8.35798e-12,-2.88637e-12,1.04740e-11,-1.54007e-11,1.24078e-11,3.61682e-05,1.64062e-07,-8.10211e-11,2.81152e-10,-4.09853e-10,3.33622e-10,3.42986e-05,2.16998e-07,-3.03125e-10,4.48311e-10,-3.69525e-10,3.26884e-05,-6.32481e-09,2.80862e-10,-2.46707e-10,2.95952e-05,2.67248e-08,7.33921e-10,2.96985e-05,-1.11162e-07,3.14119e-05
123,4.00867e-05,1.28991e-07,-1.45229e-11,-1.03845e-11,3.34050e-11,-4.86783e-11,3.87366e-11,3.56009e-05,1.54319e-07,-2.64117e-10,8.69666e-10,-1.25374e-09,1.00098e-09,3.37915e-05,2.05942e-07,-9.64185e-10,1.39128e-09,-1.11032e-09,3.22595e-05,-6.00931e-09,8.00838e-10,-6.72946e-10,2.91471e-05,1.85882e-08,2.18915e-09,2.92651e-05,-9.32926e-08,3.11242e-05
124,3.94113e-05,1.25085e-07,6.84301e-12,-5.21236e-13,-2.28648e-13,1.08287e-15,4.30643e-15,3.50473e-05,1.45733e-07,-4.27179e-12,1.69748e-12,1.50128e-12,-1.54022e-12,3.32968e-05,1.94159e-07,-1.38463e-11,1.54192e-12,4.33633e-12,3.18273e-05,-3.01086e-09,-6.79791e-11,9.44550e-12,2.87186e-05,1.39556e-08,-2.35883e-11,2.88223e-05,-7.10383e-08,3.08298e-05
125,3.87509e-05,1.21666e-07,-7.93118e-12,-1.06185e-11,3.47552e-11,-5.12248e-11,4.12169e-11,3.45077e-05,1.36972e-07,-2.68692e-10,9.10858e-10,-1.34127e-09,1.07465e-09,3.28153e-05,1.82978e-07,-1.04229e-09,1.50379e-09,-1.19710e-09,3.13927e-05,3.37169e-10,8.49596e-10,-7.31570e-10,2.83163e-05,2.42512e-09,2.51637e-09,2.83866e-05,-5.67979e-08,3.05376e-05
126,3.81048e-05,1.18673e-07,2.53948e-12,-2.07538e-12,7.70682e-12,-1.06926e-11,8.51075e-12,3.39795e-05,1.29863e-07,-4.39879e-11,1.83712e-10,-2.69110e-10,2.09938e-10,3.23447e-05,1.71501e-07,-2.33108e-10,3.04569e-10,-2.34159e-10,3.09554e-05,6.22997e-09,8.25950e-11,-1.18638e-10,2.79314e-05,-4.15904e-09,4.77193e-10,2.79424e-05,-3.70562e-08,3.02359e-05
127,3.74727e-05,1.16108e-07,-7.06138e-12,-5.45066e-12,2.00083e-11,-2.95695e-11,2.36639e-11,3.34627e-05,1.23320e-07,-1.38380e-10,5.18435e-10,-7.74245e-10,6.46941e-10,3.18855e-05,1.60845e-07,-5.93971e-10,8.62160e-10,-6.96500e-10,3.05165e-05,1.25460e-08,4.83060e-10,-4.46159e-10,2.75695e-05,-1.52321e-08,1.58991e-09,2.75051e-05,-2.34036e-08,2.99337e-05
128,3.68540e-05,1.13879e-07,-1.56070e-11,-7.56112e-12,2.61580e-11,-3.78824e-11,2.99246e-11,3.29559e-05,1.17957e-07,-1.91705e-10,6.69622e-10,-9.67878e-10,7.70996e-10,3.14365e-05,1.50814e-07,-7.42491e-10,1.06932e-09,-8.57523e-10,3.00768e-05,2.00436e-08,5.81485e-10,-5.13337e-10,2.72260e-05,-2.56305e-08,1.79005e-09,2.70685e-05,-9.78593e-09,2.96255e-05
129,3.62486e-05,1.11881e-07,-6.85508e-12,-9.49726e-13,2.83302e-12,-4.54480e-12,3.69439e-12,3.24580e-05,1.14155e-07,-2.96430e-11,8.41932e-11,-1.20378e-10,9.98180e-11,3.09965e-05,1.41407e-07,-8.11236e-11,1.26181e-10,-1.13238e-10,2.96370e-05,2.87673e-08,4.12367e-11,-7.58398e-11,2.68990e-05,-3.41499e-08,3.41373e-10,2.66326e-05,4.55594e-09,2.93104e-05
130,3.56564e-05,1.10051e-07,-2.36310e-11,-1.11252e-11,3.61228e-11,-5.31608e-11,4.26194e-11,3.19693e-05,1.10768e-07,-3.02465e-10,9.51944e-10,-1.37855e-09,1.10544e-09,3.05663e-05,1.33508e-07,-1.05130e-09,1.53577e-09,-1.23485e-09,2.91987e-05,3.70515e-08,8.96646e-10,-7.46093e-10,2.65916e-05,-4.73712e-08,2.58638e-09,2.62084e-05,1.19607e-08,2.89945e-05
131,3.50772e-05,1.08240e-07,-5.79138e-12,-8.94383e-13,2.01947e-12,-2.74947e-12,2.22215e-12,3.14881e-05,1.09280e-07,-3.91120e-11,5.16081e-11,-6.77375e-11,4.98465e-11,3.01433e-05,1.26153e-07,-6.16307e-11,7.77995e-11,-5.65477e-11,2.87624e-05,4.68700e-08,-1.38748e-11,-9.62435e-12,2.62951e-05,-5.45525e-08,1.09401e-10,2.57816e-05,2.46385e-08,2.86678e-05
132,3.45111e-05,1.06419e-07,-1.43879e-11,-8.20937e-12,2.72483e-11,-3.99638e-11,3.20713e-11,3.10153e-05,1.07984e-07,-2.27140e-10,7.11776e-10,-1.05386e-09,8.45671e-10,2.97289e-05,1.20510e-07,-8.07774e-10,1.18445e-09,-9.40885e-10,2.83299e-05,5.56495e-08,7.00851e-10,-5.85806e-10,2.60156e-05,-6.69175e-08,2.03518e-09,2.53702e-05,2.92126e-08,2.83414e-05
133,3.39578e-05,1.04492e-07,-8.29334e-12,-5.62968e-12,1.87953e-11,-2.69429e-11,2.12700e-11,3.05498e-05,1.07847e-07,-1.42111e-10,4.70368e-10,-6.83834e-10,5.42389e-10,2.93211e-05,1.15790e-07,-5.34654e-10,7.67486e-10,-5.98326e-10,2.79020e-05,6.49536e-08,4.08459e-10,-3.52650e-10,2.57457e-05,-7.54354e-08,1.21312e-09,2.49620e-05,3.63121e-08,2.80069e-05
134,3.34173e-05,1.02434e-07,-7.64791e-13,-2.20726e-12,8.05341e-12,-1.18307e-11,9.68246e-12,3.00919e-05,1.08354e-07,-4.88149e-11,2.08940e-10,-3.18645e-10,2.59600e-10,2.89201e-05,1.12274e-07,-2.27403e-10,3.56822e-10,-2.87203e-10,2.74800e-05,7.38628e-08,2.04482e-10,-1.99146e-10,2.54860e-05,-8.37421e-08,7.21688e-10,2.45638e-05,4.12292e-08,2.76684e-05
135,3.28894e-05,1.00254e-07,-1.40549e-11,-1.00514e-11,3.45731e-11,-5.04002e-11,4.02468e-11,2.96420e-05,1.08780e-07,-2.48984e-10,8.96141e-10,-1.30459e-09,1.04277e-09,2.85258e-05,1.10247e-07,-9.72754e-10,1.44784e-09,-1.16381e-09,2.70651e-05,8.16219e-08,8.52078e-10,-7.09222e-10,2.52368e-05,-9.41870e-08,2.44980e-09,2.41797e-05,4.14461e-08,2.73285e-05
136,3.23737e-05,9.79231e-08,1.37772e-12,2.67465e-13,-7.24109e-14,5.77576e-14,-3.02752e-14,2.91991e-05,1.10212e-07,1.39445e-11,6.41697e-13,3.84270e-12,-4.13837e-12,2.81366e-05,1.08793e-07,3.44205e-11,-1.24578e-11,-2.40643e-12,2.66579e-05,8.97233e-08,-4.00870e-11,1.44618e-11,2.49909e-05,-9.87029e-08,7.08227e-11,2.37990e-05,4.61088e-08,2.69803e-05
137,3.18699e-05,9.55268e-08,-1.46183e-11,-9.26286e-12,3.15830e-11,-4.64560e-11,3.72812e-11,2.87647e-05,1.10872e-07,-2.42635e-10,8.31652e-10,-1.21968e-09,9.77860e-10,2.77540e-05,1.08908e-07,-8.98283e-10,1.35484e-09,-1.09600e-09,2.62600e-05,9.57579e-08,8.25313e-10,-6.64905e-10,2.47546e-05,-1.08226e-07,2.37471e-09,2.34386e-05,4.24594e-08,2.66348e-05
138,3.13775e-05,9.30614e-08,-6.50986e-12,-4.20903e-12,1.29666e-11,-1.85766e-11,1.46109e-11,2.83378e-05,1.12034e-07,-1.02836e-10,3.27831e-10,-4.66659e-10,3.67714e-10,2.73761e-05,1.09450e-07,-3.53558e-10,5.19616e-10,-4.08033e-10,2.58714e-05,1.01763e-07,2.85138e-10,-2.13347e-10,2.45190e-05,-1.12116e-07,8.26679e-10,2.30832e-05,4.31444e-08,2.62825e-05
139,3.08961e-05,9.06064e-08,-5.43162e-12,-4.12871e-12,1.27988e-11,-1.89885e-11,1.52898e-11,2.79192e-05,1.12734e-07,-1.08238e-10,3.40027e-10,-5.04226e-10,4.07187e-10,2.70036e-05,1.10889e-07,-3.88402e-10,5.68691e-10,-4.46954e-10,2.54933e-05,1.06292e-07,3.75275e-10,-2.84272e-10,2.42876e-05,-1.17200e-07,1.02400e-09,2.27436e-05,3.99063e-08,2.59309e-05
140,3.04253e-05,8.82156e-08,-1.50961e-11,-9.68748e-12,3.16962e-11,-4.61591e-11,3.68061e-11,2.75093e-05,1.12803e-07,-2.51032e-10,8.21665e-10,-1.19127e-09,9.50354e-10,2.66364e-05,1.13064e-07,-9.34956e-10,1.33139e-09,-1.04870e-09,2.51260e-05,1.09444e-07,8.23878e-10,-6.37676e-10,2.40586e-05,-1.22513e-07,2.11642e-09,2.24185e-05,3.43179e-08,2.55794e-05
141,2.99646e-05,8.59002e-08,-1.51980e-13,1.42445e-13,-4.82893e-14,4.02427e-14,5.21895e-16,2.71073e-05,1.13080e-07,-2.00489e-14,7.60428e-13,1.14305e-12,-1.05580e-13,2.62734e-05,1.15232e-07,-1.98616e-11,4.21512e-13,4.60554e-12,2.47696e-05,1.12327e-07,2.65741e-11,-8.27510e-12,2.38272e-05,-1.22761e-07,-4.78590e-11,2.21005e-05,3.23893e-08,2.52242e-05
142,2.95136e-05,8.37420e-08,-1.71386e-11,-9.76832e-12,3.38106e-11,-4.95626e-11,3.97757e-11,2.67147e-05,1.12039e-07,-2.59374e-10,8.84415e-10,-1.29610e-09,1.03988e-09,2.59163e-05,1.18243e-07,-9.95249e-10,1.44226e-09,-1.16061e-09,2.44246e-05,1.12923e-07,9.18391e-10,-7.31088e-10,2.35992e-05,-1.27754e-07,2.33688e-09,2.18038e-05,2.29268e-08,2.48751e-05
143,2.90719e-05,8.17049e-08,-6.22669e-12,-2.55178e-12,9.22640e-12,-1.31450e-11,1.03116e-11,2.63302e-05,1.11209e-07,-6.59000e-11,2.28441e-10,-3.27206e-10,2.56977e-10,2.55632e-05,1.20877e-07,-2.53239e-10,3.58069e-10,-2.91438e-10,2.40906e-05,1.13513e-07,2.08322e-10,-1.57813e-10,2.33663e-05,-1.26442e-07,4.18302e-10,2.15123e-05,1.90334e-08,2.45224e-05
144,2.86392e-05,7.98294e-08,-8.16814e-12,-4.78784e-12,1.61253e-11,-2.39919e-11,1.92815e-11,2.59547e-05,1.09501e-07,-1.27624e-10,4.24183e-10,-6.34922e-10,5.11552e-10,2.52156e-05,1.23786e-07,-4.68717e-10,7.05037e-10,-5.75319e-10,2.37679e-05,1.12433e-07,4.51509e-10,-3.57567e-10,2.31336e-05,-1.27435e-07,1.12665e-09,2.12386e-05,1.05699e-08,2.41753e-05
145,2.82152e-05,7.80998e-08,-1.40793e-11,-8.96523e-12,2.92596e-11,-4.25193e-11,3.38843e-11,2.55879e-05,1.07216e-07,-2.32468e-10,7.52532e-10,-1.09530e-09,8.71635e-10,2.48732e-05,1.26606e-07,-8.36276e-10,1.22065e-09,-9.71593e-10,2.34560e-05,1.10360e-07,7.19981e-10,-5.66336e-10,2.28986e-05,-1.27563e-07,1.82105e-09,2.09774e-05,1.71864e-09,2.38312e-05
146,2.77997e-05,7.64780e-08,9.43153e-13,-3.35213e-13,5.22991e-13,-8.44247e-13,7.07394e-13,2.52291e-05,1.05058e-07,-1.41938e-11,1.53426e-11,-2.42413e-11,2.02571e-11,2.45354e-05,1.28816e-07,-2.32759e-11,3.33010e-11,-2.05192e-11,2.31544e-05,1.08107e-07,1.11681e-11,-5.12411e-12,2.26584e-05,-1.23554e-07,-6.09770e-11,2.07238e-05,-3.84856e-09,2.34881e-05
147,2.73925e-05,7.49903e-08,-1.54156e-11,-1.03824e-11,3.48191e-11,-5.11905e-11,4.09635e-11,2.48792e-05,1.01763e-07,-2.76348e-10,9.05707e-10,-1.32366e-09,1.06100e-09,2.42039e-05,1.31212e-07,-1.02182e-09,1.48204e-09,-1.18000e-09,2.28631e-05,1.03982e-07,9.06782e-10,-7.29966e-10,2.24189e-05,-1.24090e-07,2.33683e-09,2.04899e-05,-1.59306e-08,2.31547e-05
148,2.69933e-05,7.35606e-08,-3.56717e-12,-2.08429e-12,6.09125e-12,-1.03742e-11,8.14164e-12,2.45367e-05,9.89768e-08,-5.52887e-11,1.84769e-10,-2.56678e-10,2.01539e-10,2.38771e-05,1.32630e-07,-2.18593e-10,2.88969e-10,-2.24641e-10,2.25809e-05,1.00321e-07,1.48129e-10,-1.28878e-10,2.21725e-05,-1.18311e-07,2.87569e-10,2.02592e-05,-2.16662e-08,2.28213e-05
149,2.66021e-05,7.22064e-08,-8.65633e-12,-5.12567e-12,1.77973e-11,-2.63906e-11,2.12434e-11,2.42022e-05,9.55839e-08,-1.32386e-10,4.71883e-10,-6.97960e-10,5.62554e-10,2.35565e-05,1.33868e-07,-5.34661e-10,7.75868e-10,-6.29667e-10,2.23079e-05,9.53659e-08,4.87386e-10,-4.12219e-10,2.19255e-05,-1.15559e-07,1.25305e-09,2.00450e-05,-3.19744e-08,2.24975e-05
150,2.62187e-05,7.08923e-08,-1.45806e-11,-8.32061e-12,2.79229e-11,-4.05194e-11,3.22132e-11,2.38750e-05,9.21161e-08,-2.03969e-10,7.18208e-10,-1.04229e-09,8.29587e-10,2.32418e-05,1.34531e-07,-7.99044e-10,1.15225e-09,-9.24275e-10,2.20432e-05,9.00498e-08,6.75229e-10,-5.54828e-10,2.16753e-05,-1.11636e-07,1.74249e-09,1.98400e-05,-4.14687e-08,2.21797e-05
151,2.58429e-05,6.95812e-08,-8.06900e-13,-3.19164e-13,8.51023e-13,-1.35662e-12,1.11279e-12,2.35544e-05,8.91710e-08,2.36465e-12,2.24327e-11,-3.74478e-11,3.12987e-11,2.29327e-05,1.34284e-07,-1.45441e-11,3.39786e-11,-3.37104e-11,2.17859e-05,8.49971e-08,6.73758e-12,-1.83607e-11,2.14205e-05,-1.04331e-07,-2.00101e-12,1.96405e-05,-4.76641e-08,2.18665e-05
152,2.54747e-05,6.83029e-08,-1.63890e-11,-1.04040e-11,3.46232e-11,-5.06663e-11,4.08594e-11,2.32410e-05,8.55748e-08,-2.66135e-10,9.03006e-10,-1.32317e-09,1.05962e-09,2.26307e-05,1.33957e-07,-9.91125e-10,1.47058e-09,-1.17698e-09,2.15359e-05,7.86470e-08,8.87602e-10,-7.16480e-10,2.11669e-05,-1.01738e-07,2.36711e-09,1.94573e-05,-5.96116e-08,2.15657e-05
153,2.51138e-05,6.69950e-08,-3.12398e-12,-2.15488e-12,6.99794e-12,-9.90214e-12,7.75075e-12,2.29331e-05,8.29292e-08,-5.61341e-11,1.74044e-10,-2.44484e-10,1.91179e-10,2.23342e-05,1.32500e-07,-1.80782e-10,2.72980e-10,-2.09421e-10,2.12920e-05,7.32860e-08,1.27947e-10,-1.03105e-10,2.09077e-05,-9.32601e-08,3.07759e-10,1.92741e-05,-6.47408e-08,2.12678e-05
154,2.47601e-05,6.56939e-08,-7.61866e-12,-5.23668e-12,1.77973e-11,-2.63078e-11,2.11891e-11,2.26314e-05,8.00630e-08,-1.47079e-10,4.71281e-10,-6.97115e-10,5.59312e-10,2.20446e-05,1.30816e-07,-5.21301e-10,7.83228e-10,-6.25865e-10,2.10539e-05,6.71370e-08,4.88483e-10,-3.98090e-10,2.06498e-05,-8.82918e-08,1.29522e-09,1.91037e-05,-7.39960e-08,2.09819e-05
155,2.44135e-05,6.43840e-08,-1.36869e-11,-8.32818e-12,2.79394e-11,-4.05073e-11,3.28704e-11,2.23353e-05,7.74617e-08,-2.21682e-10,7.21156e-10,-1.04265e-09,8.31755e-10,2.17614e-05,1.28595e-07,-8.05098e-10,1.16647e-09,-9.26855e-10,2.08210e-05,6.11281e-08,6.91824e-10,-5.57897e-10,2.03908e-05,-8.25973e-08,1.79454e-09,1.89388e-05,-8.19535e-08,2.07041e-05
156,2.40738e-05,6.30500e-08,-6.41592e-13,-1.71540e-13,6.67000e-13,-1.00833e-12,8.66287e-13,2.20439e-05,7.56563e-08,-8.00884e-12,1.76122e-11,-2.88882e-11,2.42743e-11,2.14842e-05,1.25593e-07,-2.54452e-11,3.36146e-11,-2.92994e-11,2.05923e-05,5.58660e-08,2.29029e-11,-2.72170e-11,2.01297e-05,-7.39526e-08,2.32681e-11,1.87756e-05,-8.61217e-08,2.04327e-05
157,2.37408e-05,6.17416e-08,-1.68145e-11,-1.01617e-11,3.40968e-11,-4.99294e-11,4.00445e-11,2.17581e-05,7.33991e-08,-2.62865e-10,8.88179e-10,-1.30369e-09,1.04216e-09,2.12141e-05,1.22724e-07,-9.91522e-10,1.44851e-09,-1.16366e-09,2.03680e-05,4.97563e-08,8.95671e-10,-7.21706e-10,1.98726e-05,-7.04930e-08,2.36976e-09,1.86247e-05,-9.56668e-08,2.01752e-05
158,2.34144e-05,6.04166e-08,-4.42842e-12,-2.41347e-12,8.20524e-12,-1.12841e-11,8.90601e-12,2.14764e-05,7.21917e-08,-5.52357e-11,1.98032e-10,-2.81509e-10,2.21484e-10,2.09494e-05,1.19033e-07,-2.14540e-10,3.07417e-10,-2.44673e-10,2.01469e-05,4.50299e-08,1.64099e-10,-1.27473e-10,1.96131e-05,-6.17597e-08,4.01213e-10,1.84700e-05,-9.82079e-08,1.99219e-05
159,2.30943e-05,5.91248e-08,-7.13089e-12,-4.73366e-12,1.57349e-11,-2.37726e-11,1.91521e-11,2.11996e-05,7.08699e-08,-1.21658e-10,4.24951e-10,-6.29869e-10,5.07896e-10,2.06912e-05,1.15433e-07,-4.62722e-10,6.99446e-10,-5.65375e-10,1.99289e-05,3.99869e-08,4.42714e-10,-3.50317e-10,1.93576e-05,-5.66250e-08,1.19232e-09,1.83237e-05,-1.04175e-07,1.96812e-05
160,2.27804e-05,5.78676e-08,-1.38289e-11,-8.76232e-12,2.93007e-11,-4.25423e-11,3.38897e-11,2.09272e-05,6.97232e-08,-2.25655e-10,7.56741e-10,-1.09630e-09,8.73056e-10,2.04390e-05,1.11753e-07,-7.72737e-10,1.22053e-09,-9.70998e-10,1.97137e-05,3.53455e-08,7.26976e-10,-5.68617e-10,1.91046e-05,-5.17238e-08,1.91389e-09,1.81799e-05,-1.09240e-07,1.94496e-05
161,2.24724e-05,5.66326e-08,5.12886e-13,-6.04484e-14,1.55587e-13,-2.28632e-13,1.84436e-13,2.06587e-05,6.93521e-08,-4.47923e-12,4.56904e-12,-5.92704e-12,5.13066e-12,2.01917e-05,1.07679e-07,1.00400e-12,8.75361e-12,-5.55984e-12,1.95005e-05,3.18795e-08,6.69186e-12,4.05583e-12,1.88524e-05,-4.38112e-08,-1.01320e-11,1.80331e-05,-1.09798e-07,1.92242e-05
162,2.21701e-05,5.54731e-08,-1.54191e-11,-9.79357e-12,3.27737e-11,-4.80741e-11,3.85317e-11,2.03951e-05,6.83850e-08,-2.60841e-10,8.56725e-10,-1.25602e-09,1.00664e-09,1.99507e-05,1.04186e-07,-9.57043e-10,1.40144e-09,-1.12222e-09,1.92896e-05,2.78341e-08,8.78048e-10,-6.96578e-10,1.86075e-05,-4.16277e-08,2.31714e-09,1.78953e-05,-1.15847e-07,1.90128e-05
163,2.18735e-05,5.43432e-08,-5.66376e-12,-3.17443e-12,1.05463e-11,-1.50231e-11,1.18598e-11,2.01350e-05,6.82299e-08,-8.50134e-11,2.64148e-10,-3.77263e-10,2.97337e-10,1.97139e-05,1.00326e-07,-3.03299e-10,4.17767e-10,-3.30650e-10,1.90802e-05,2.53512e-08,2.46706e-10,-1.92028e-10,1.83634e-05,-3.48660e-08,6.01727e-10,1.77508e-05,-1.15225e-07,1.88055e-05
164,2.15824e-05,5.32762e-08,-6.25507e-12,-3.72834e-12,1.26671e-11,-1.88466e-11,1.52262e-11,1.98794e-05,6.78773e-08,-1.02384e-10,3.36553e-10,-5.01514e-10,4.05183e-10,1.94822e-05,9.68529e-08,-3.88024e-10,5.59645e-10,-4.52431e-10,1.88726e-05,2.29249e-08,3.70506e-10,-3.00293e-10,1.81257e-05,-3.11912e-08,9.88534e-10,1.76103e-05,-1.17074e-07,1.86095e-05
165,2.12965e-05,5.22686e-08,-1.57291e-11,-9.04848e-12,3.10158e-11,-4.58192e-11,3.65311e-11,1.96281e-05,6.73330e-08,-2.42566e-10,8.13580e-10,-1.18352e-09,9.43463e-10,1.92552e-05,9.37314e-08,-9.15008e-10,1.31752e-09,-1.05027e-09,1.86665e-05,2.08392e-08,7.95736e-10,-6.35573e-10,1.78939e-05,-2.90389e-08,2.12406e-09,1.74706e-05,-1.19244e-07,1.84226e-05
166,2.10159e-05,5.12849e-08,-4.38112e-14,2.59602e-14,-7.20390e-14,1.70165e-13,-1.63682e-13,1.93805e-05,6.74269e-08,4.48790e-12,-3.52614e-12,7.08297e-12,-6.39401e-12,1.90317e-05,9.04314e-08,1.24725e-12,-7.27030e-12,7.58930e-12,1.84615e-05,2.01695e-08,-1.69306e-11,1.37120e-11,1.76648e-05,-2.33188e-08,-1.80591e-11,1.73242e-05,-1.16019e-07,1.82399e-05
167,2.07403e-05,5.03677e-08,-1.38979e-11,-8.96360e-12,3.00662e-11,-4.41666e-11,3.54464e-11,1.91377e-05,6.67021e-08,-2.29919e-10,7.88394e-10,-1.15711e-09,9.28235e-10,1.88129e-05,8.79502e-08,-8.75180e-10,1.28976e-09,-1.03407e-09,1.82583e-05,1.89299e-08,7.93192e-10,-6.34602e-10,1.74452e-05,-2.35916e-08,2.17136e-09,1.71844e-05,-1.18477e-07,1.80700e-05
168,2.04697e-05,4.94641e-08,-7.16426e-12,-4.49203e-12,1.48432e-11,-2.13246e-11,1.68560e-11,1.88986e-05,6.64502e-08,-1.09399e-10,3.77419e-10,-5.40532e-10,4.27705e-10,1.85971e-05,8.53785e-08,-4.13656e-10,5.99642e-10,-4.74396e-10,1.80562e-05,1.90609e-08,3.33592e-10,-2.61558e-10,1.72289e-05,-2.01368e-08,8.98324e-10,1.70368e-05,-1.15197e-07,1.79033e-05
169,2.02040e-05,4.85878e-08,-3.37232e-12,-2.40471e-12,8.12281e-12,-1.21285e-11,9.81039e-12,1.86639e-05,6.60098e-08,-6.18460e-11,2.17065e-10,-3.25085e-10,2.63231e-10,1.83848e-05,8.32100e-08,-2.39089e-10,3.60405e-10,-2.93502e-10,1.78557e-05,1.94386e-08,2.29791e-10,-1.86360e-10,1.70196e-05,-1.84588e-08,6.33384e-10,1.68892e-05,-1.12879e-07,1.77446e-05
170,1.99431e-05,4.77444e-08,-1.63491e-11,-1.00320e-11,3.35772e-11,-4.89896e-11,3.91612e-11,1.84337e-05,6.50264e-08,-2.60332e-10,8.71555e-10,-1.27095e-09,1.01491e-09,1.81761e-05,8.16433e-08,-9.72657e-10,1.41262e-09,-1.13028e-09,1.76568e-05,1.97289e-08,8.54367e-10,-6.86308e-10,1.68184e-05,-1.97363e-08,2.26658e-09,1.67430e-05,-1.12682e-07,1.75945e-05
171,1.96868e-05,4.68877e-08,-9.11454e-13,-3.27368e-13,1.10644e-12,-1.46158e-12,1.04941e-12,1.82070e-05,6.46545e-08,-9.28289e-12,2.43521e-11,-3.21159e-11,2.35428e-11,1.79694e-05,7.99050e-08,-3.40807e-11,3.50697e-11,-2.69004e-11,1.74592e-05,2.14095e-08,1.62843e-12,-1.05731e-11,1.66203e-05,-1.66066e-08,-1.72852e-11,1.65876e-05,-1.06256e-07,1.74458e-05
172,1.94352e-05,4.60636e-08,-1.21018e-11,-7.49298e-12,2.52330e-11,-3.71980e-11,2.98799e-11,1.79850e-05,6.34630e-08,-1.99354e-10,6.63395e-10,-9.77492e-10,7.85382e-10,1.77662e-05,7.89793e-08,-7.47355e-10,1.09248e-09,-8.76199e-10,1.72636e-05,2.23703e-08,6.70726e-10,-5.54554e-10,1.64321e-05,-1.90803e-08,1.81186e-09,1.64375e-05,-1.05365e-07,1.73074e-05
173,1.91881e-05,4.52347e-08,-1.05879e-11,-6.50496e-12,2.08753e-11,-3.01615e-11,2.39338e-11,1.77668e-05,6.25023e-08,-1.61977e-10,5.34550e-10,-7.70853e-10,6.11819e-10,1.75651e-05,7.81063e-08,-5.97649e-10,8.60752e-10,-6.80156e-10,1.70697e-05,2.41653e-08,4.80649e-10,-4.00386e-10,1.62482e-05,-1.90908e-08,1.28998e-09,1.62809e-05,-1.00512e-07,1.71711e-05
174,1.89454e-05,4.44054e-08,-1.35006e-12,-9.82260e-13,3.29643e-12,-4.99337e-12,4.06468e-12,1.75524e-05,6.16394e-08,-2.67646e-11,8.98230e-11,-1.35586e-10,1.10852e-10,1.73663e-05,7.74100e-08,-9.53591e-11,1.54112e-10,-1.22650e-10,1.68778e-05,2.63275e-08,7.65883e-11,-8.18902e-11,1.60700e-05,-1.88047e-08,2.50101e-10,1.61213e-05,-9.45942e-08,1.70387e-05
175,1.87070e-05,4.36053e-08,-1.62483e-11,-1.02240e-11,3.42242e-11,-5.00549e-11,4.00298e-11,1.73424e-05,6.00832e-08,-2.65101e-10,8.90713e-10,-1.30141e-09,1.04074e-09,1.71704e-05,7.73847e-08,-9.79679e-10,1.46257e-09,-1.16713e-09,1.66881e-05,2.78100e-08,8.67317e-10,-7.07566e-10,1.59004e-05,-2.28353e-08,2.35105e-09,1.59653e-05,-9.28715e-08,1.69139e-05
176,1.84728e-05,4.27890e-08,-2.51999e-12,-1.51802e-12,5.03707e-12,-7.06168e-12,5.51904e-12,1.71356e-05,5.92252e-08,-3.64308e-11,1.23935e-10,-1.73469e-10,1.35210e-10,1.69760e-05,7.70573e-08,-1.22658e-10,1.88429e-10,-1.49054e-10,1.65004e-05,3.04621e-08,8.65415e-11,-7.34988e-11,1.57331e-05,-2.18951e-08,2.25072e-10,1.57998e-05,-8.47097e-08,1.67876e-05
177,1.82427e-05,4.20022e-08,-8.22107e-12,-5.15976e-12,1.79456e-11,-2.65728e-11,2.13922e-11,1.69329e-05,5.78197e-08,-1.39700e-10,4.74197e-10,-7.02310e-10,5.65536e-10,1.67844e-05,7.72743e-08,-5.18155e-10,7.78799e-10,-6.31342e-10,1.63153e-05,3.23497e-08,4.97531e-10,-3.99403e-10,1.55738e-05,-2.52321e-08,1.32587e-09,1.56386e-05,-8.11168e-08,1.66681e-05
