124,1.21105e-05,9.53331e-06,4.96467e-06,2.27258e-06,9.97163e-07,4.89900e-07,2.98727e-07,1.28895e-05,9.14128e-06,4.04889e-06,1.45108e-06,4.80346e-07,1.97697e-07,1.22634e-05,8.29005e-06,3.56756e-06,1.22339e-06,4.27024e-07,1.05775e-05,7.16603e-06,3.16318e-06,1.21905e-06,9.03254e-06,6.41701e-06,3.13653e-06,8.51392e-06,6.37874e-06,7.99364e-06
125,1.18918e-05,9.36731e-06,4.88189e-06,2.23616e-06,9.81786e-07,4.82591e-07,2.94316e-07,1.26711e-05,8.99145e-06,3.98433e-06,1.42840e-06,4.73014e-07,1.94699e-07,1.20686e-05,8.16177e-06,3.51316e-06,1.20515e-06,4.20656e-07,1.04184e-05,7.05899e-06,3.11740e-06,1.20119e-06,8.90461e-06,6.32948e-06,3.09175e-06,8.39198e-06,6.28268e-06,7.87701e-06
126,1.16786e-05,9.20533e-06,4.80099e-06,2.20052e-06,9.66741e-07,4.75476e-07,2.89993e-07,1.24578e-05,8.84494e-06,3.92113e-06,1.40620e-06,4.65854e-07,1.91766e-07,1.18778e-05,8.03607e-06,3.45987e-06,1.18734e-06,4.14444e-07,1.02627e-05,6.95427e-06,3.07278e-06,1.18381e-06,8.77895e-06,6.24433e-06,3.04821e-06,8.27442e-06,6.18912e-06,7.76151e-06
127,1.14708e-05,9.04725e-06,4.72193e-06,2.16565e-06,9.52022e-07,4.68550e-07,2.85759e-07,1.22494e-05,8.70168e-06,3.85926e-06,1.38446e-06,4.58863e-07,1.88898e-07,1.16911e-05,7.91291e-06,3.40768e-06,1.16995e-06,4.08384e-07,1.01102e-05,6.85186e-06,3.02930e-06,1.16689e-06,8.65554e-06,6.16144e-06,3.00589e-06,8.16110e-06,6.09813e-06,7.64734e-06
128,1.12679e-05,8.89291e-06,4.64465e-06,2.13153e-06,9.37613e-07,4.61803e-07,2.81615e-07,1.20459e-05,8.56160e-06,3.79870e-06,1.36317e-06,4.52036e-07,1.86095e-07,1.15083e-05,7.79224e-06,3.35657e-06,1.15297e-06,4.02475e-07,9.96104e-06,6.75174e-06,2.98692e-06,1.15042e-06,8.53438e-06,6.08069e-06,2.96475e-06,8.05186e-06,6.00974e-06,7.53470e-06
129,1.10703e-05,8.74230e-06,4.56915e-06,2.09815e-06,9.23530e-07,4.55241e-07,2.77564e-07,1.18472e-05,8.42463e-06,3.73941e-06,1.34234e-06,4.45371e-07,1.83356e-07,1.13294e-05,7.67402e-06,3.30654e-06,1.13639e-06,3.96712e-07,9.81498e-06,6.65389e-06,2.94561e-06,1.13441e-06,8.41547e-06,6.00195e-06,2.92477e-06,7.94652e-06,5.92399e-06,7.42378e-06
130,1.08772e-05,8.59520e-06,4.49534e-06,2.06549e-06,9.09745e-07,4.48846e-07,2.73604e-07,1.16530e-05,8.29070e-06,3.68140e-06,1.32196e-06,4.38862e-07,1.80681e-07,1.11543e-05,7.55824e-06,3.25757e-06,1.12019e-06,3.91092e-07,9.67199e-06,6.55827e-06,2.90533e-06,1.11883e-06,8.29879e-06,5.92511e-06,2.88590e-06,7.84486e-06,5.84085e-06,7.31475e-06
131,1.06890e-05,8.45159e-06,4.42322e-06,2.03356e-06,8.96272e-07,4.42622e-07,2.69737e-07,1.14633e-05,8.15974e-06,3.62463e-06,1.30202e-06,4.32506e-07,1.78068e-07,1.09829e-05,7.44486e-06,3.20965e-06,1.10438e-06,3.85612e-07,9.53200e-06,6.46485e-06,2.86603e-06,1.10368e-06,8.18434e-06,5.85003e-06,2.84811e-06,7.74667e-06,5.76033e-06,7.20777e-06
132,1.05053e-05,8.31133e-06,4.35272e-06,2.00232e-06,8.83097e-07,4.36558e-07,2.65962e-07,1.12779e-05,8.03169e-06,3.56909e-06,1.28252e-06,4.26297e-07,1.75516e-07,1.08152e-05,7.33386e-06,3.16277e-06,1.08892e-06,3.80267e-07,9.39493e-06,6.37358e-06,2.82767e-06,1.08893e-06,8.07211e-06,5.77659e-06,2.81135e-06,7.65172e-06,5.68236e-06,7.10298e-06
133,1.03258e-05,8.17430e-06,4.28381e-06,1.97177e-06,8.70211e-07,4.30645e-07,2.62279e-07,1.10967e-05,7.90648e-06,3.51475e-06,1.26344e-06,4.20231e-07,1.73025e-07,1.06510e-05,7.22520e-06,3.11692e-06,1.07381e-06,3.75052e-07,9.26074e-06,6.28441e-06,2.79021e-06,1.07458e-06,7.96206e-06,5.70468e-06,2.77558e-06,7.55976e-06,5.60690e-06,7.00051e-06
134,1.01509e-05,8.04048e-06,4.21647e-06,1.94190e-06,8.57622e-07,4.24885e-07,2.58687e-07,1.09196e-05,7.78404e-06,3.46160e-06,1.24479e-06,4.14304e-07,1.70593e-07,1.04904e-05,7.11886e-06,3.07208e-06,1.05904e-06,3.69963e-07,9.12934e-06,6.19728e-06,2.75360e-06,1.06059e-06,7.85418e-06,5.63417e-06,2.74072e-06,7.47054e-06,5.53388e-06,6.90046e-06
135,9.97972e-06,7.90967e-06,4.15061e-06,1.91268e-06,8.45301e-07,4.19256e-07,2.55183e-07,1.07465e-05,7.66429e-06,3.40961e-06,1.22655e-06,4.08510e-07,1.68218e-07,1.03333e-05,7.01480e-06,3.02823e-06,1.04460e-06,3.64994e-07,9.00066e-06,6.11212e-06,2.71779e-06,1.04696e-06,7.74843e-06,5.56497e-06,2.70674e-06,7.38382e-06,5.46321e-06,6.80292e-06
136,9.81288e-06,7.78188e-06,4.08624e-06,1.88411e-06,8.33261e-07,4.13766e-07,2.51768e-07,1.05772e-05,7.54718e-06,3.35876e-06,1.20872e-06,4.02843e-07,1.65900e-07,1.01796e-05,6.91298e-06,2.98534e-06,1.03046e-06,3.60141e-07,8.87465e-06,6.02886e-06,2.68272e-06,1.03366e-06,7.64478e-06,5.49697e-06,2.67359e-06,7.29936e-06,5.39480e-06,6.70795e-06
137,9.64974e-06,7.65695e-06,4.02328e-06,1.85616e-06,8.21479e-07,4.08397e-07,2.48437e-07,1.04117e-05,7.43262e-06,3.30901e-06,1.19127e-06,3.97299e-07,1.63636e-07,1.00292e-05,6.81335e-06,2.94340e-06,1.01661e-06,3.55399e-07,8.75121e-06,5.94743e-06,2.64837e-06,1.02067e-06,7.54318e-06,5.43006e-06,2.64119e-06,7.21691e-06,5.32854e-06,6.61560e-06
138,9.49033e-06,7.53481e-06,3.96169e-06,1.82882e-06,8.09951e-07,4.03144e-07,2.45189e-07,1.02498e-05,7.32054e-06,3.26034e-06,1.17421e-06,3.91873e-07,1.61423e-07,9.88203e-06,6.71585e-06,2.90236e-06,1.00304e-06,3.50761e-07,8.63029e-06,5.86775e-06,2.61467e-06,1.00797e-06,7.44358e-06,5.36418e-06,2.60951e-06,7.13624e-06,5.26431e-06,6.52590e-06
139,9.33480e-06,7.41543e-06,3.90146e-06,1.80208e-06,7.98676e-07,3.98006e-07,2.42023e-07,1.00914e-05,7.21087e-06,3.21273e-06,1.15752e-06,3.86559e-07,1.59262e-07,9.73800e-06,6.62044e-06,2.86221e-06,9.89742e-07,3.46222e-07,8.51179e-06,5.78975e-06,2.58159e-06,9.95540e-07,7.34593e-06,5.29923e-06,2.57850e-06,7.05714e-06,5.20201e-06,6.43886e-06
140,9.18247e-06,7.29862e-06,3.84251e-06,1.77590e-06,7.87626e-07,3.92964e-07,2.38932e-07,9.93649e-06,7.10353e-06,3.16613e-06,1.14118e-06,3.81351e-07,1.57149e-07,9.59701e-06,6.52703e-06,2.82290e-06,9.76694e-07,3.41778e-07,8.39565e-06,5.71334e-06,2.54908e-06,9.83364e-07,7.25017e-06,5.23514e-06,2.54809e-06,6.97941e-06,5.14151e-06,6.35447e-06
141,9.03394e-06,7.18444e-06,3.78484e-06,1.75028e-06,7.76815e-07,3.88025e-07,2.35918e-07,9.78486e-06,6.99847e-06,3.12051e-06,1.12519e-06,3.76246e-07,1.55083e-07,9.45899e-06,6.43559e-06,2.78441e-06,9.63887e-07,3.37423e-07,8.28178e-06,5.63844e-06,2.51711e-06,9.71422e-07,7.15625e-06,5.17187e-06,2.51825e-06,6.90286e-06,5.08268e-06,6.27271e-06
142,8.88851e-06,7.07270e-06,3.72838e-06,1.72519e-06,7.66213e-07,3.83171e-07,2.32974e-07,9.63646e-06,6.89560e-06,3.07585e-06,1.10953e-06,3.71238e-07,1.53062e-07,9.32383e-06,6.34602e-06,2.74671e-06,9.51308e-07,3.33152e-07,8.17011e-06,5.56499e-06,2.48564e-06,9.59696e-07,7.06411e-06,5.10935e-06,2.48893e-06,6.82731e-06,5.02541e-06,6.19354e-06
143,8.74635e-06,6.96338e-06,3.67310e-06,1.70061e-06,7.55822e-07,3.78403e-07,2.30099e-07,9.49120e-06,6.79487e-06,3.03211e-06,1.09418e-06,3.66323e-07,1.51083e-07,9.19144e-06,6.25828e-06,2.70975e-06,9.38947e-07,3.28960e-07,8.06056e-06,5.49290e-06,2.45464e-06,9.48170e-07,6.97368e-06,5.04754e-06,2.46010e-06,6.75263e-06,4.96956e-06,6.11689e-06
144,8.60750e-06,6.85644e-06,3.61897e-06,1.67655e-06,7.45636e-07,3.73716e-07,2.27290e-07,9.34899e-06,6.69620e-06,2.98925e-06,1.07914e-06,3.61497e-07,1.49146e-07,9.06173e-06,6.17229e-06,2.67352e-06,9.26793e-07,3.24843e-07,7.95304e-06,5.42210e-06,2.42409e-06,9.36829e-07,6.88491e-06,4.98642e-06,2.43171e-06,6.67866e-06,4.91502e-06,6.04271e-06
145,8.47138e-06,6.75172e-06,3.56595e-06,1.65294e-06,7.35631e-07,3.69096e-07,2.24541e-07,9.20974e-06,6.59954e-06,2.94726e-06,1.06440e-06,3.56754e-07,1.47247e-07,8.93462e-06,6.08799e-06,2.63796e-06,9.14836e-07,3.20796e-07,7.84750e-06,5.35254e-06,2.39395e-06,9.25659e-07,6.79774e-06,4.92595e-06,2.40373e-06,6.60531e-06,4.86166e-06,5.97090e-06
146,8.33860e-06,6.64929e-06,3.51402e-06,1.62985e-06,7.25822e-07,3.64552e-07,2.21853e-07,9.07338e-06,6.50483e-06,2.90610e-06,1.04993e-06,3.52094e-07,1.45385e-07,8.81001e-06,6.00532e-06,2.60307e-06,9.03068e-07,3.16816e-07,7.74387e-06,5.28416e-06,2.36421e-06,9.14648e-07,6.71211e-06,4.86613e-06,2.37613e-06,6.53247e-06,4.80939e-06,5.90138e-06
147,8.20844e-06,6.54897e-06,3.46314e-06,1.60714e-06,7.16181e-07,3.60069e-07,2.19219e-07,8.93982e-06,6.41201e-06,2.86574e-06,1.03574e-06,3.47511e-07,1.43558e-07,8.68784e-06,5.92421e-06,2.56880e-06,8.91483e-07,3.12898e-07,7.64207e-06,5.21689e-06,2.33486e-06,9.03786e-07,6.62797e-06,4.80694e-06,2.34889e-06,6.46008e-06,4.75808e-06,5.83404e-06
148,8.08119e-06,6.45077e-06,3.41328e-06,1.58489e-06,7.06713e-07,3.55650e-07,2.16639e-07,8.80901e-06,6.32104e-06,2.82615e-06,1.02181e-06,3.43003e-07,1.41765e-07,8.56801e-06,5.84461e-06,2.53513e-06,8.80073e-07,3.09039e-07,7.54205e-06,5.15070e-06,2.30588e-06,8.93064e-07,6.54526e-06,4.74838e-06,2.32198e-06,6.38807e-06,4.70765e-06,5.76879e-06
149,7.95681e-06,6.35464e-06,3.36442e-06,1.56308e-06,6.97414e-07,3.51293e-07,2.14109e-07,8.68085e-06,6.23185e-06,2.78732e-06,1.00813e-06,3.38568e-07,1.40004e-07,8.45047e-06,5.76647e-06,2.50205e-06,8.68834e-07,3.05237e-07,7.44376e-06,5.08554e-06,2.27727e-06,8.82473e-07,6.46395e-06,4.69045e-06,2.29539e-06,6.31642e-06,4.65799e-06,5.70550e-06
150,7.83479e-06,6.26045e-06,3.31652e-06,1.54166e-06,6.88262e-07,3.46987e-07,2.11625e-07,8.55529e-06,6.14440e-06,2.74922e-06,9.94687e-07,3.34203e-07,1.38273e-07,8.33515e-06,5.68975e-06,2.46952e-06,8.57760e-07,3.01489e-07,7.34715e-06,5.02138e-06,2.24901e-06,8.72009e-07,6.38398e-06,4.63317e-06,2.26910e-06,6.24509e-06,4.60903e-06,5.64405e-06
151,7.71569e-06,6.16825e-06,3.26958e-06,1.52065e-06,6.79277e-07,3.42743e-07,2.09187e-07,8.43226e-06,6.05865e-06,2.71183e-06,9.81486e-07,3.29906e-07,1.36572e-07,8.22198e-06,5.61439e-06,2.43754e-06,8.46850e-07,2.97792e-07,7.25218e-06,4.95819e-06,2.22111e-06,8.61665e-07,6.30532e-06,4.57655e-06,2.24310e-06,6.17408e-06,4.56068e-06,5.58433e-06
152,7.59883e-06,6.07790e-06,3.22354e-06,1.50001e-06,6.70431e-07,3.38547e-07,2.06790e-07,8.31168e-06,5.97456e-06,2.67512e-06,9.68514e-07,3.25675e-07,1.34898e-07,8.11092e-06,5.54037e-06,2.40608e-06,8.36100e-07,2.94145e-07,7.15881e-06,4.89594e-06,2.19356e-06,8.51439e-07,6.22792e-06,4.52060e-06,2.21738e-06,6.10340e-06,4.51289e-06,5.52622e-06
153,7.48445e-06,5.98939e-06,3.17840e-06,1.47975e-06,6.61733e-07,3.34405e-07,2.04433e-07,8.19351e-06,5.89207e-06,2.63909e-06,9.55765e-07,3.21510e-07,1.33251e-07,8.00190e-06,5.46764e-06,2.37513e-06,8.25509e-07,2.90547e-07,7.06701e-06,4.83463e-06,2.16638e-06,8.41328e-07,6.15177e-06,4.46534e-06,2.19193e-06,6.03307e-06,4.46558e-06,5.46959e-06
154,7.37258e-06,5.90270e-06,3.13414e-06,1.45987e-06,6.53183e-07,3.30318e-07,2.02114e-07,8.07767e-06,5.81117e-06,2.60372e-06,9.43236e-07,3.17410e-07,1.31630e-07,7.89488e-06,5.39619e-06,2.34469e-06,8.15076e-07,2.86996e-07,6.97675e-06,4.77424e-06,2.13955e-06,8.31331e-07,6.07684e-06,4.41080e-06,2.16675e-06,5.96312e-06,4.41872e-06,5.41431e-06
155,7.26268e-06,5.81769e-06,3.09072e-06,1.44034e-06,6.44761e-07,3.26276e-07,1.99829e-07,7.96411e-06,5.73180e-06,2.56899e-06,9.30919e-07,3.13372e-07,1.30033e-07,7.78981e-06,5.32598e-06,2.31475e-06,8.04800e-07,2.83493e-07,6.88800e-06,4.71477e-06,2.11310e-06,8.21449e-07,6.00309e-06,4.35700e-06,2.14184e-06,5.89359e-06,4.37225e-06,5.36028e-06
156,7.15536e-06,5.73443e-06,3.04815e-06,1.42116e-06,6.36490e-07,3.22293e-07,1.97580e-07,7.85278e-06,5.65393e-06,2.53489e-06,9.18815e-07,3.09398e-07,1.28461e-07,7.68666e-06,5.25700e-06,2.28529e-06,7.94681e-07,2.80035e-07,6.80076e-06,4.65620e-06,2.08702e-06,8.11682e-07,5.93052e-06,4.30396e-06,2.11721e-06,5.82453e-06,4.32614e-06,5.30736e-06
157,7.04996e-06,5.65279e-06,3.00638e-06,1.40233e-06,6.28346e-07,3.18357e-07,1.95362e-07,7.74360e-06,5.57753e-06,2.50140e-06,9.06918e-07,3.05485e-07,1.26912e-07,7.58539e-06,5.18921e-06,2.25632e-06,7.84719e-07,2.76624e-07,6.71500e-06,4.59854e-06,2.06132e-06,8.02032e-07,5.85911e-06,4.25171e-06,2.09285e-06,5.75599e-06,4.28036e-06,5.25546e-06
158,6.94672e-06,5.57277e-06,2.96540e-06,1.38384e-06,6.20338e-07,3.14475e-07,1.93175e-07,7.63655e-06,5.50256e-06,2.46852e-06,8.95225e-07,3.01635e-07,1.25386e-07,7.48596e-06,5.12261e-06,2.22783e-06,7.74916e-07,2.73260e-07,6.63070e-06,4.54179e-06,2.03602e-06,7.92501e-07,5.78885e-06,4.20027e-06,2.06876e-06,5.68803e-06,4.23490e-06,5.20446e-06
159,6.84574e-06,5.49434e-06,2.92521e-06,1.36568e-06,6.12471e-07,3.10650e-07,1.91020e-07,7.53155e-06,5.42900e-06,2.43623e-06,8.83736e-07,2.97848e-07,1.23882e-07,7.38833e-06,5.05718e-06,2.19982e-06,7.65272e-07,2.69943e-07,6.54786e-06,4.48595e-06,2.01111e-06,7.83092e-07,5.71972e-06,4.14965e-06,2.04497e-06,5.62071e-06,4.18975e-06,5.15426e-06
160,6.74645e-06,5.41740e-06,2.88576e-06,1.34784e-06,6.04726e-07,3.06873e-07,1.88892e-07,7.42856e-06,5.35680e-06,2.40453e-06,8.72446e-07,2.94121e-07,1.22401e-07,7.29247e-06,4.99290e-06,2.17227e-06,7.55787e-07,2.66673e-07,6.46645e-06,4.43103e-06,1.98662e-06,7.73808e-07,5.65172e-06,4.09988e-06,2.02146e-06,5.55410e-06,4.14490e-06,5.10477e-06
161,6.64946e-06,5.34200e-06,2.84707e-06,1.33034e-06,5.97124e-07,3.03157e-07,1.86794e-07,7.32755e-06,5.28595e-06,2.37340e-06,8.61354e-07,2.90457e-07,1.20942e-07,7.19835e-06,4.92975e-06,2.14520e-06,7.46462e-07,2.63451e-07,6.38647e-06,4.37702e-06,1.96253e-06,7.64653e-07,5.58485e-06,4.05098e-06,1.99826e-06,5.48825e-06,4.10034e-06,5.05590e-06
162,6.55421e-06,5.26803e-06,2.80910e-06,1.31315e-06,5.89647e-07,2.99494e-07,1.84723e-07,7.22844e-06,5.21641e-06,2.34284e-06,8.50458e-07,2.86854e-07,1.19505e-07,7.10593e-06,4.86772e-06,2.11860e-06,7.37298e-07,2.60277e-07,6.30789e-06,4.32393e-06,1.93886e-06,7.55629e-07,5.51908e-06,4.00295e-06,1.97536e-06,5.42323e-06,4.05609e-06,5.00757e-06
163,6.46080e-06,5.19548e-06,2.77182e-06,1.29626e-06,5.82299e-07,2.95887e-07,1.82678e-07,7.13119e-06,5.14815e-06,2.31283e-06,8.39754e-07,2.83313e-07,1.18089e-07,7.01518e-06,4.80679e-06,2.09246e-06,7.28294e-07,2.57152e-07,6.23071e-06,4.27176e-06,1.91562e-06,7.46740e-07,5.45443e-06,3.95580e-06,1.95278e-06,5.35909e-06,4.01216e-06,4.95972e-06
164,6.36947e-06,5.12435e-06,2.73526e-06,1.27969e-06,5.75089e-07,2.92342e-07,1.80661e-07,7.03578e-06,5.08114e-06,2.28336e-06,8.29243e-07,2.79833e-07,1.16695e-07,6.92607e-06,4.74695e-06,2.06679e-06,7.19451e-07,2.54078e-07,6.15490e-06,4.22050e-06,1.89279e-06,7.37988e-07,5.39087e-06,3.90955e-06,1.93053e-06,5.29588e-06,3.96856e-06,4.91227e-06
165,6.27958e-06,5.05453e-06,2.69935e-06,1.26342e-06,5.67995e-07,2.88849e-07,1.78669e-07,6.94214e-06,5.01536e-06,2.25442e-06,8.18918e-07,2.76413e-07,1.15323e-07,6.83855e-06,4.68817e-06,2.04157e-06,7.10768e-07,2.51053e-07,6.08044e-06,4.17016e-06,1.87040e-06,7.29376e-07,5.32841e-06,3.86420e-06,1.90860e-06,5.23366e-06,3.92530e-06,4.86517e-06
166,6.19173e-06,4.98607e-06,2.66412e-06,1.24744e-06,5.61038e-07,2.85420e-07,1.76704e-07,6.85025e-06,4.95078e-06,2.22601e-06,8.08780e-07,2.73055e-07,1.13971e-07,6.75261e-06,4.63044e-06,2.01680e-06,7.02245e-07,2.48079e-07,6.00731e-06,4.12072e-06,1.84843e-06,7.20907e-07,5.26703e-06,3.81973e-06,1.88701e-06,5.17247e-06,3.88241e-06,4.81838e-06
167,6.10548e-06,4.91888e-06,2.62952e-06,1.23175e-06,5.54202e-07,2.82047e-07,1.74764e-07,6.76004e-06,4.88736e-06,2.19811e-06,7.98824e-07,2.69756e-07,1.12641e-07,6.66820e-06,4.57374e-06,1.99248e-06,6.93878e-07,2.45155e-07,5.93549e-06,4.07219e-06,1.82688e-06,7.12581e-07,5.20672e-06,3.77616e-06,1.86576e-06,5.11235e-06,3.83991e-06,4.77186e-06
168,6.02076e-06,4.85294e-06,2.59555e-06,1.21634e-06,5.47487e-07,2.78731e-07,1.72849e-07,6.67149e-06,4.82508e-06,2.17070e-06,7.89046e-07,2.66516e-07,1.11332e-07,6.58528e-06,4.51805e-06,1.96859e-06,6.85668e-07,2.42282e-07,5.86495e-06,4.02453e-06,1.80576e-06,7.04400e-07,5.14746e-06,3.73345e-06,1.84486e-06,5.05332e-06,3.79782e-06,4.72557e-06
169,5.93796e-06,4.78827e-06,2.56222e-06,1.20121e-06,5.40901e-07,2.75480e-07,1.70961e-07,6.58457e-06,4.76392e-06,2.14379e-06,7.79445e-07,2.63336e-07,1.10044e-07,6.50384e-06,4.46334e-06,1.94513e-06,6.77611e-07,2.39460e-07,5.79566e-06,3.97775e-06,1.78504e-06,6.96364e-07,5.08924e-06,3.69162e-06,1.82430e-06,4.99541e-06,3.75616e-06,4.67948e-06
170,5.85642e-06,4.72474e-06,2.52946e-06,1.18635e-06,5.34424e-07,2.72281e-07,1.69096e-07,6.49922e-06,4.70385e-06,2.11735e-06,7.70015e-07,2.60212e-07,1.08776e-07,6.42382e-06,4.40959e-06,1.92210e-06,6.69705e-07,2.36688e-07,5.72760e-06,3.93183e-06,1.76473e-06,6.88473e-07,5.03204e-06,3.65063e-06,1.80409e-06,4.93864e-06,3.71496e-06,4.63359e-06
171,5.77662e-06,4.66242e-06,2.49731e-06,1.17176e-06,5.28071e-07,2.69144e-07,1.67257e-07,6.41541e-06,4.64485e-06,2.09138e-06,7.60753e-07,2.57145e-07,1.07529e-07,6.34520e-06,4.35678e-06,1.89947e-06,6.61948e-07,2.33967e-07,5.66073e-06,3.88674e-06,1.74482e-06,6.80725e-07,4.97584e-06,3.61046e-06,1.78423e-06,4.88302e-06,3.67423e-06,4.58788e-06
172,5.69835e-06,4.60125e-06,2.46573e-06,1.15742e-06,5.21833e-07,2.66066e-07,1.65443e-07,6.33311e-06,4.58688e-06,2.06587e-06,7.51656e-07,2.54134e-07,1.06302e-07,6.26794e-06,4.30489e-06,1.87725e-06,6.54334e-07,2.31294e-07,5.59502e-06,3.84246e-06,1.72530e-06,6.73120e-07,4.92062e-06,3.57110e-06,1.76471e-06,4.82854e-06,3.63400e-06,4.54235e-06
173,5.62131e-06,4.54116e-06,2.43469e-06,1.14333e-06,5.15699e-07,2.63039e-07,1.63652e-07,6.25228e-06,4.52993e-06,2.04079e-06,7.42718e-07,2.51177e-07,1.05094e-07,6.19202e-06,4.25389e-06,1.85542e-06,6.46862e-07,2.28671e-07,5.53044e-06,3.79898e-06,1.70615e-06,6.65656e-07,4.86635e-06,3.53252e-06,1.74553e-06,4.77521e-06,3.59430e-06,4.49699e-06
174,5.54604e-06,4.48220e-06,2.40422e-06,1.12950e-06,5.09685e-07,2.60071e-07,1.61887e-07,6.17289e-06,4.47396e-06,2.01615e-06,7.33938e-07,2.48274e-07,1.03907e-07,6.11739e-06,4.20376e-06,1.83397e-06,6.39526e-07,2.26095e-07,5.46695e-06,3.75627e-06,1.68737e-06,6.58329e-07,4.81301e-06,3.49469e-06,1.72670e-06,4.72301e-06,3.55513e-06,4.45182e-06
175,5.47191e-06,4.42428e-06,2.37428e-06,1.11590e-06,5.03768e-07,2.57162e-07,1.60146e-07,6.09490e-06,4.41897e-06,1.99194e-06,7.25308e-07,2.45422e-07,1.02739e-07,6.04402e-06,4.15447e-06,1.81288e-06,6.32323e-07,2.23566e-07,5.40453e-06,3.71431e-06,1.66893e-06,6.51138e-07,4.76057e-06,3.45758e-06,1.70819e-06,4.67193e-06,3.51651e-06,4.40685e-06
176,5.39920e-06,4.36740e-06,2.34485e-06,1.10254e-06,4.97956e-07,2.54302e-07,1.58428e-07,6.01828e-06,4.36492e-06,1.96813e-06,7.16826e-07,2.42621e-07,1.01590e-07,5.97189e-06,4.10601e-06,1.79216e-06,6.25249e-07,2.21082e-07,5.34314e-06,3.67306e-06,1.65083e-06,6.44079e-07,4.70901e-06,3.42116e-06,1.69001e-06,4.62194e-06,3.47847e-06,4.36210e-06
177,5.32801e-06,4.31156e-06,2.31595e-06,1.08940e-06,4.92250e-07,2.51499e-07,1.56737e-07,5.94301e-06,4.31179e-06,1.94473e-06,7.08489e-07,2.39870e-07,1.00460e-07,5.90096e-06,4.05834e-06,1.77178e-06,6.18300e-07,2.18644e-07,5.28274e-06,3.63251e-06,1.63306e-06,6.37148e-07,4.65829e-06,3.38540e-06,1.67216e-06,4.57303e-06,3.44100e-06,4.31758e-06
178,5.25780e-06,4.25667e-06,2.28753e-06,1.07648e-06,4.86631e-07,2.48740e-07,1.55067e-07,5.86904e-06,4.25956e-06,1.92171e-06,7.00289e-07,2.37165e-07,9.93474e-08,5.83122e-06,4.01146e-06,1.75174e-06,6.11469e-07,2.16248e-07,5.22332e-06,3.59263e-06,1.61560e-06,6.30342e-07,4.60840e-06,3.35027e-06,1.65461e-06,4.52515e-06,3.40413e-06,4.27331e-06
179,5.18916e-06,4.20280e-06,2.25961e-06,1.06379e-06,4.81115e-07,2.46037e-07,1.53423e-07,5.79636e-06,4.20822e-06,1.89908e-06,6.92227e-07,2.34507e-07,9.82534e-08,5.76262e-06,3.96533e-06,1.73203e-06,6.04755e-07,2.13895e-07,5.16484e-06,3.55340e-06,1.59843e-06,6.23656e-07,4.55929e-06,3.31574e-06,1.63737e-06,4.47828e-06,3.36786e-06,4.22934e-06
180,5.12164e-06,4.14985e-06,2.23216e-06,1.05130e-06,4.75687e-07,2.43379e-07,1.51801e-07,5.72493e-06,4.15774e-06,1.87682e-06,6.84296e-07,2.31894e-07,9.71768e-08,5.69514e-06,3.91995e-06,1.71263e-06,5.98151e-07,2.11582e-07,5.10727e-06,3.51479e-06,1.58154e-06,6.17086e-07,4.51094e-06,3.28178e-06,1.62042e-06,4.43237e-06,3.33220e-06,4.18567e-06
181,5.05522e-06,4.09781e-06,2.20516e-06,1.03901e-06,4.70344e-07,2.40766e-07,1.50203e-07,5.65472e-06,4.10810e-06,1.85492e-06,6.76492e-07,2.29323e-07,9.61172e-08,5.62876e-06,3.87528e-06,1.69354e-06,5.91655e-07,2.09308e-07,5.05058e-06,3.47677e-06,1.56493e-06,6.10628e-07,4.46333e-06,3.24835e-06,1.60375e-06,4.38739e-06,3.29714e-06,4.14235e-06
182,4.99028e-06,4.04673e-06,2.17864e-06,1.02694e-06,4.65096e-07,2.38203e-07,1.48629e-07,5.58572e-06,4.05929e-06,1.83338e-06,6.68815e-07,2.26796e-07,9.50748e-08,5.56346e-06,3.83132e-06,1.67475e-06,5.85262e-07,2.07072e-07,4.99476e-06,3.43934e-06,1.54857e-06,6.04278e-07,4.41643e-06,3.21544e-06,1.58737e-06,4.34329e-06,3.26269e-06,4.09940e-06
183,4.92619e-06,3.99648e-06,2.15255e-06,1.01504e-06,4.59921e-07,2.35677e-07,1.47076e-07,5.51788e-06,4.01128e-06,1.81218e-06,6.61257e-07,2.24308e-07,9.40484e-08,5.49920e-06,3.78805e-06,1.65624e-06,5.78968e-07,2.04873e-07,4.93978e-06,3.40246e-06,1.53245e-06,5.98032e-07,4.37021e-06,3.18300e-06,1.57125e-06,4.30003e-06,3.22885e-06,4.05686e-06
184,4.86340e-06,3.94712e-06,2.12689e-06,1.00335e-06,4.54832e-07,2.33196e-07,1.45547e-07,5.45119e-06,3.96406e-06,1.79132e-06,6.53819e-07,2.21860e-07,9.30383e-08,5.43598e-06,3.74544e-06,1.63802e-06,5.72769e-07,2.02709e-07,4.88562e-06,3.36611e-06,1.51657e-06,5.91885e-07,4.32465e-06,3.15103e-06,1.55538e-06,4.25757e-06,3.19562e-06,4.01474e-06
