124,1.21112e-05,9.53381e-06,4.96482e-06,2.27268e-06,9.97317e-07,4.90005e-07,2.98754e-07,1.28900e-05,9.14134e-06,4.04910e-06,1.45134e-06,4.80526e-07,1.97741e-07,1.22621e-05,8.28970e-06,3.56825e-06,1.22396e-06,4.27231e-07,1.05759e-05,7.16660e-06,3.16453e-06,1.21973e-06,9.03020e-06,6.41681e-06,3.13772e-06,8.50930e-06,6.37748e-06,7.98603e-06
125,1.18925e-05,9.36783e-06,4.88210e-06,2.23632e-06,9.81960e-07,4.82685e-07,2.94347e-07,1.26716e-05,8.99163e-06,3.98465e-06,1.42870e-06,4.73187e-07,1.94742e-07,1.20676e-05,8.16171e-06,3.51393e-06,1.20569e-06,4.20854e-07,1.04171e-05,7.05962e-06,3.11863e-06,1.20184e-06,8.90238e-06,6.32907e-06,3.09289e-06,8.38696e-06,6.28138e-06,7.87009e-06
126,1.16794e-05,9.20585e-06,4.80124e-06,2.20072e-06,9.66926e-07,4.75554e-07,2.90025e-07,1.24583e-05,8.84523e-06,3.92154e-06,1.40652e-06,4.66019e-07,1.91807e-07,1.18772e-05,8.03628e-06,3.46070e-06,1.18785e-06,4.14633e-07,1.02616e-05,6.95492e-06,3.07388e-06,1.18442e-06,8.77677e-06,6.24370e-06,3.04929e-06,8.26899e-06,6.18777e-06,7.75520e-06
127,1.14715e-05,9.04774e-06,4.72220e-06,2.16588e-06,9.52209e-07,4.68610e-07,2.85791e-07,1.22499e-05,8.70205e-06,3.85974e-06,1.38480e-06,4.59019e-07,1.88938e-07,1.16908e-05,7.91334e-06,3.40856e-06,1.17043e-06,4.08564e-07,1.01094e-05,6.85249e-06,3.03025e-06,1.16746e-06,8.65337e-06,6.16059e-06,3.00691e-06,8.15527e-06,6.09671e-06,7.64157e-06
128,1.12687e-05,8.89341e-06,4.64494e-06,2.13178e-06,9.37805e-07,4.61849e-07,2.81647e-07,1.20464e-05,8.56201e-06,3.79923e-06,1.36352e-06,4.52181e-07,1.86133e-07,1.15082e-05,7.79284e-06,3.35748e-06,1.15342e-06,4.02645e-07,9.96035e-06,6.75232e-06,2.98773e-06,1.15096e-06,8.53219e-06,6.07961e-06,2.96570e-06,8.04565e-06,6.00825e-06,7.52940e-06
129,1.10709e-05,8.74274e-06,4.56941e-06,2.09841e-06,9.23710e-07,4.55267e-07,2.77594e-07,1.18476e-05,8.42506e-06,3.73998e-06,1.34269e-06,4.45503e-07,1.83392e-07,1.13294e-05,7.67476e-06,3.30745e-06,1.13680e-06,3.96873e-07,9.81438e-06,6.65438e-06,2.94627e-06,1.13492e-06,8.41321e-06,6.00066e-06,2.92565e-06,7.93995e-06,5.92241e-06,7.41888e-06
130,1.08779e-05,8.59563e-06,4.49559e-06,2.06575e-06,9.09920e-07,4.48857e-07,2.73632e-07,1.16534e-05,8.29112e-06,3.68197e-06,1.32231e-06,4.38981e-07,1.80714e-07,1.11544e-05,7.55905e-06,3.25846e-06,1.12056e-06,3.91244e-07,9.67143e-06,6.55865e-06,2.90584e-06,1.11930e-06,8.29645e-06,5.92361e-06,2.88672e-06,7.83798e-06,5.83920e-06,7.31019e-06
131,1.06896e-05,8.45197e-06,4.42344e-06,2.03380e-06,8.96431e-07,4.42614e-07,2.69763e-07,1.14636e-05,8.16014e-06,3.62519e-06,1.30235e-06,4.32611e-07,1.78099e-07,1.09831e-05,7.44569e-06,3.21051e-06,1.10470e-06,3.85755e-07,9.53142e-06,6.46508e-06,2.86641e-06,1.10411e-06,8.18189e-06,5.84834e-06,2.84887e-06,7.73951e-06,5.75859e-06,7.20348e-06
132,1.05058e-05,8.31168e-06,4.35291e-06,2.00254e-06,8.83238e-07,4.36534e-07,2.65985e-07,1.12782e-05,8.03205e-06,3.56962e-06,1.28283e-06,4.26389e-07,1.75545e-07,1.08154e-05,7.33466e-06,3.16358e-06,1.08920e-06,3.80400e-07,9.39429e-06,6.37365e-06,2.82792e-06,1.08934e-06,8.06954e-06,5.77474e-06,2.81206e-06,7.64433e-06,5.68056e-06,7.09891e-06
133,1.03264e-05,8.17464e-06,4.28398e-06,1.97197e-06,8.70335e-07,4.30608e-07,2.62298e-07,1.10970e-05,7.90680e-06,3.51524e-06,1.26373e-06,4.20310e-07,1.73051e-07,1.06512e-05,7.22594e-06,3.11765e-06,1.07406e-06,3.75176e-07,9.25998e-06,6.28431e-06,2.79034e-06,1.07495e-06,7.95937e-06,5.70270e-06,2.77623e-06,7.55220e-06,5.60504e-06,6.99660e-06
134,1.01513e-05,8.04076e-06,4.21659e-06,1.94206e-06,8.57718e-07,4.24830e-07,2.58702e-07,1.09199e-05,7.78430e-06,3.46204e-06,1.24504e-06,4.14369e-07,1.70617e-07,1.04906e-05,7.11950e-06,3.07273e-06,1.05925e-06,3.70079e-07,9.12844e-06,6.19700e-06,2.75362e-06,1.06093e-06,7.85137e-06,5.63209e-06,2.74133e-06,7.46287e-06,5.53197e-06,6.89666e-06
135,9.98032e-06,7.90996e-06,4.15072e-06,1.91281e-06,8.45380e-07,4.19193e-07,2.55195e-07,1.07467e-05,7.66450e-06,3.40999e-06,1.22677e-06,4.08562e-07,1.68240e-07,1.03334e-05,7.01532e-06,3.02879e-06,1.04477e-06,3.65103e-07,8.99961e-06,6.11167e-06,2.71772e-06,1.04728e-06,7.74552e-06,5.56282e-06,2.70732e-06,7.37609e-06,5.46126e-06,6.79919e-06
136,9.81332e-06,7.78213e-06,4.08631e-06,1.88421e-06,8.33314e-07,4.13690e-07,2.51775e-07,1.05774e-05,7.54733e-06,3.35908e-06,1.20890e-06,4.02884e-07,1.65919e-07,1.01795e-05,6.91335e-06,2.98580e-06,1.03059e-06,3.60243e-07,8.87342e-06,6.02824e-06,2.68258e-06,1.03395e-06,7.64178e-06,5.49478e-06,2.67413e-06,7.29163e-06,5.39282e-06,6.70425e-06
137,9.65022e-06,7.65719e-06,4.02333e-06,1.85623e-06,8.21513e-07,4.08314e-07,2.48441e-07,1.04119e-05,7.43272e-06,3.30927e-06,1.19142e-06,3.97330e-07,1.63653e-07,1.00290e-05,6.81356e-06,2.94376e-06,1.01672e-06,3.55493e-07,8.74982e-06,5.94667e-06,2.64816e-06,1.02094e-06,7.54011e-06,5.42787e-06,2.64172e-06,7.20924e-06,5.32655e-06,6.61190e-06
138,9.49087e-06,7.53506e-06,3.96173e-06,1.82886e-06,8.09968e-07,4.03057e-07,2.45190e-07,1.02500e-05,7.32059e-06,3.26054e-06,1.17433e-06,3.91895e-07,1.61439e-07,9.88173e-06,6.71591e-06,2.90263e-06,1.00313e-06,3.50850e-07,8.62873e-06,5.86686e-06,2.61443e-06,1.00823e-06,7.44048e-06,5.36202e-06,2.61003e-06,7.12868e-06,5.26233e-06,6.52216e-06
139,9.33518e-06,7.41564e-06,3.90148e-06,1.80209e-06,7.98670e-07,3.97912e-07,2.42020e-07,1.00916e-05,7.21089e-06,3.21286e-06,1.15761e-06,3.86574e-07,1.59276e-07,9.73759e-06,6.62034e-06,2.86239e-06,9.89807e-07,3.46307e-07,8.51010e-06,5.78875e-06,2.58132e-06,9.95794e-07,7.34281e-06,5.29712e-06,2.57901e-06,7.04975e-06,5.20003e-06,6.43506e-06
140,9.18304e-06,7.29887e-06,3.84253e-06,1.77589e-06,7.87612e-07,3.92872e-07,2.38927e-07,9.93664e-06,7.10352e-06,3.16621e-06,1.14125e-06,3.81362e-07,1.57162e-07,9.59651e-06,6.52681e-06,2.82301e-06,9.76745e-07,3.41859e-07,8.39384e-06,5.71226e-06,2.54881e-06,9.83611e-07,7.24708e-06,5.23312e-06,2.54861e-06,6.97223e-06,5.13955e-06,6.35058e-06
141,9.03433e-06,7.18465e-06,3.78484e-06,1.75024e-06,7.76783e-07,3.87930e-07,2.35909e-07,9.78502e-06,6.99843e-06,3.12055e-06,1.12523e-06,3.76253e-07,1.55095e-07,9.45840e-06,6.43524e-06,2.78446e-06,9.63928e-07,3.37501e-07,8.27988e-06,5.63731e-06,2.51684e-06,9.71665e-07,7.15321e-06,5.16995e-06,2.51877e-06,6.89593e-06,5.08075e-06,6.26871e-06
142,8.88897e-06,7.07293e-06,3.72838e-06,1.72514e-06,7.66176e-07,3.83080e-07,2.32963e-07,9.63662e-06,6.89555e-06,3.07585e-06,1.10955e-06,3.71243e-07,1.53073e-07,9.32318e-06,6.34559e-06,2.74670e-06,9.51345e-07,3.33228e-07,8.16815e-06,5.56383e-06,2.48540e-06,9.59937e-07,7.06114e-06,5.10755e-06,2.48946e-06,6.82066e-06,5.02351e-06,6.18940e-06
143,8.74685e-06,6.96362e-06,3.67310e-06,1.70056e-06,7.55780e-07,3.78316e-07,2.30086e-07,9.49136e-06,6.79480e-06,3.03208e-06,1.09419e-06,3.66327e-07,1.51094e-07,9.19074e-06,6.25777e-06,2.70971e-06,9.38983e-07,3.29035e-07,8.05858e-06,5.49175e-06,2.45443e-06,9.48412e-07,6.97081e-06,5.04589e-06,2.46064e-06,6.74629e-06,4.96770e-06,6.11261e-06
144,8.60787e-06,6.85665e-06,3.61897e-06,1.67648e-06,7.45587e-07,3.73632e-07,2.27274e-07,9.34916e-06,6.69613e-06,2.98921e-06,1.07915e-06,3.61501e-07,1.49155e-07,9.06101e-06,6.17174e-06,2.67345e-06,9.26832e-07,3.24917e-07,7.95108e-06,5.42099e-06,2.42392e-06,9.37073e-07,6.88217e-06,4.98491e-06,2.43226e-06,6.67266e-06,4.91320e-06,6.03828e-06
145,8.47196e-06,6.75198e-06,3.56596e-06,1.65288e-06,7.35589e-07,3.69022e-07,2.24525e-07,9.20991e-06,6.59948e-06,2.94721e-06,1.06440e-06,3.56761e-07,1.47256e-07,8.93388e-06,6.08742e-06,2.63789e-06,9.14883e-07,3.20870e-07,7.84559e-06,5.35149e-06,2.39384e-06,9.25907e-07,6.79514e-06,4.92461e-06,2.40429e-06,6.59966e-06,4.85989e-06,5.96631e-06
146,8.33902e-06,6.64952e-06,3.51403e-06,1.62976e-06,7.25777e-07,3.64484e-07,2.21834e-07,9.07356e-06,6.50477e-06,2.90604e-06,1.04993e-06,3.52103e-07,1.45394e-07,8.80929e-06,6.00474e-06,2.60299e-06,9.03126e-07,3.16890e-07,7.74203e-06,5.28318e-06,2.36416e-06,9.14901e-07,6.70967e-06,4.86495e-06,2.37671e-06,6.52718e-06,4.80767e-06,5.89664e-06
147,8.20897e-06,6.54921e-06,3.46316e-06,1.60708e-06,7.16144e-07,3.60011e-07,2.19200e-07,8.94001e-06,6.41196e-06,2.86569e-06,1.03574e-06,3.47524e-07,1.43568e-07,8.68714e-06,5.92366e-06,2.56874e-06,8.91553e-07,3.12974e-07,7.64033e-06,5.21601e-06,2.33487e-06,9.04045e-07,6.62570e-06,4.80593e-06,2.34947e-06,6.45516e-06,4.75642e-06,5.82916e-06
148,8.08172e-06,6.45101e-06,3.41330e-06,1.58485e-06,7.06684e-07,3.55602e-07,2.16619e-07,8.80919e-06,6.32100e-06,2.82612e-06,1.02182e-06,3.43020e-07,1.41775e-07,8.56736e-06,5.84411e-06,2.53510e-06,8.80158e-07,3.09117e-07,7.54044e-06,5.14993e-06,2.30596e-06,8.93329e-07,6.54318e-06,4.74753e-06,2.32258e-06,6.38352e-06,4.70604e-06,5.76377e-06
149,7.95721e-06,6.35486e-06,3.36444e-06,1.56303e-06,6.97388e-07,3.51252e-07,2.14089e-07,8.68104e-06,6.23182e-06,2.78730e-06,1.00815e-06,3.38590e-07,1.40014e-07,8.44987e-06,5.76603e-06,2.50204e-06,8.68934e-07,3.05317e-07,7.44230e-06,5.08489e-06,2.27741e-06,8.82745e-07,6.46205e-06,4.68977e-06,2.29599e-06,6.31222e-06,4.65645e-06,5.70036e-06
150,7.83536e-06,6.26069e-06,3.31655e-06,1.54163e-06,6.88253e-07,3.46959e-07,2.11605e-07,8.55547e-06,6.14439e-06,2.74922e-06,9.94719e-07,3.34229e-07,1.38284e-07,8.33461e-06,5.68937e-06,2.46955e-06,8.57878e-07,3.01571e-07,7.34585e-06,5.02086e-06,2.24922e-06,8.72286e-07,6.38227e-06,4.63264e-06,2.26971e-06,6.24125e-06,4.60755e-06,5.63881e-06
151,7.71609e-06,6.16847e-06,3.26961e-06,1.52063e-06,6.79272e-07,3.42722e-07,2.09166e-07,8.43244e-06,6.05866e-06,2.71185e-06,9.81530e-07,3.29938e-07,1.36583e-07,8.22151e-06,5.61409e-06,2.43761e-06,8.46985e-07,2.97877e-07,7.25104e-06,4.95780e-06,2.22138e-06,8.61949e-07,6.30379e-06,4.57616e-06,2.24371e-06,6.17058e-06,4.55927e-06,5.57900e-06
152,7.59933e-06,6.07813e-06,3.22358e-06,1.50001e-06,6.70441e-07,3.38538e-07,2.06770e-07,8.31186e-06,5.97458e-06,2.67517e-06,9.68571e-07,3.25712e-07,1.34911e-07,8.11051e-06,5.54015e-06,2.40620e-06,8.36251e-07,2.94233e-07,7.15783e-06,4.89568e-06,2.19389e-06,8.51728e-07,6.22658e-06,4.52035e-06,2.21799e-06,6.10023e-06,4.51154e-06,5.52080e-06
153,7.48503e-06,5.98962e-06,3.17845e-06,1.47977e-06,6.61757e-07,3.34407e-07,2.04414e-07,8.19368e-06,5.89211e-06,2.63916e-06,9.55835e-07,3.21552e-07,1.33264e-07,8.00156e-06,5.46751e-06,2.37530e-06,8.25676e-07,2.90637e-07,7.06619e-06,4.83450e-06,2.16676e-06,8.41623e-07,6.15061e-06,4.46522e-06,2.19254e-06,6.03020e-06,4.46430e-06,5.46411e-06
154,7.37310e-06,5.90291e-06,3.13420e-06,1.45990e-06,6.53216e-07,3.30327e-07,2.02096e-07,8.07785e-06,5.81122e-06,2.60381e-06,9.43318e-07,3.17456e-07,1.31644e-07,7.89460e-06,5.39614e-06,2.34490e-06,8.15257e-07,2.87089e-07,6.97609e-06,4.77423e-06,2.13999e-06,8.31630e-07,6.07584e-06,4.41079e-06,2.16736e-06,5.96054e-06,4.41750e-06,5.40879e-06
155,7.26349e-06,5.81795e-06,3.09079e-06,1.44039e-06,6.44814e-07,3.26299e-07,1.99813e-07,7.96429e-06,5.73186e-06,2.56910e-06,9.31015e-07,3.13423e-07,1.30049e-07,7.78960e-06,5.32601e-06,2.31500e-06,8.04993e-07,2.83588e-07,6.88748e-06,4.71486e-06,2.11358e-06,8.21751e-07,6.00224e-06,4.35708e-06,2.14245e-06,5.89127e-06,4.37109e-06,5.35473e-06
156,7.15590e-06,5.73465e-06,3.04821e-06,1.42122e-06,6.36543e-07,3.22318e-07,1.97564e-07,7.85294e-06,5.65400e-06,2.53502e-06,9.18920e-07,3.09452e-07,1.28477e-07,7.68650e-06,5.25708e-06,2.28558e-06,7.94884e-07,2.80133e-07,6.80036e-06,4.65639e-06,2.08753e-06,8.11986e-07,5.92981e-06,4.30412e-06,2.11781e-06,5.82245e-06,4.32504e-06,5.30182e-06
157,7.05046e-06,5.65299e-06,3.00644e-06,1.40239e-06,6.28406e-07,3.18388e-07,1.95346e-07,7.74377e-06,5.57761e-06,2.50154e-06,9.07031e-07,3.05543e-07,1.26929e-07,7.58527e-06,5.18935e-06,2.25663e-06,7.84931e-07,2.76723e-07,6.71471e-06,4.59881e-06,2.06186e-06,8.02337e-07,5.85851e-06,4.25193e-06,2.09343e-06,5.75412e-06,4.27933e-06,5.24993e-06
158,6.94716e-06,5.57296e-06,2.96546e-06,1.38390e-06,6.20403e-07,3.14510e-07,1.93160e-07,7.63671e-06,5.50265e-06,2.46867e-06,8.95344e-07,3.01695e-07,1.25403e-07,7.48588e-06,5.12280e-06,2.22816e-06,7.75133e-07,2.73360e-07,6.63049e-06,4.54212e-06,2.03657e-06,7.92804e-07,5.78834e-06,4.20053e-06,2.06934e-06,5.68634e-06,4.23393e-06,5.19897e-06
159,6.84596e-06,5.49450e-06,2.92526e-06,1.36575e-06,6.12534e-07,3.10685e-07,1.91005e-07,7.53171e-06,5.42909e-06,2.43640e-06,8.83858e-07,2.97908e-07,1.23900e-07,7.38828e-06,5.05739e-06,2.20016e-06,7.65491e-07,2.70042e-07,6.54771e-06,4.48633e-06,2.01168e-06,7.83392e-07,5.71929e-06,4.14995e-06,2.04553e-06,5.61918e-06,4.18883e-06,5.14883e-06
160,6.74680e-06,5.41757e-06,2.88582e-06,1.34792e-06,6.04796e-07,3.06913e-07,1.88878e-07,7.42872e-06,5.35690e-06,2.40470e-06,8.72570e-07,2.94183e-07,1.22419e-07,7.29243e-06,4.99313e-06,2.17263e-06,7.56006e-07,2.66771e-07,6.46635e-06,4.43143e-06,1.98718e-06,7.74103e-07,5.65135e-06,4.10019e-06,2.02201e-06,5.55270e-06,4.14403e-06,5.09942e-06
161,6.64963e-06,5.34214e-06,2.84712e-06,1.33041e-06,5.97190e-07,3.03196e-07,1.86780e-07,7.32770e-06,5.28605e-06,2.37357e-06,8.61477e-07,2.90518e-07,1.20960e-07,7.19832e-06,4.92999e-06,2.14556e-06,7.46679e-07,2.63548e-07,6.38638e-06,4.37743e-06,1.96308e-06,7.64941e-07,5.58450e-06,4.05128e-06,1.99879e-06,5.48695e-06,4.09952e-06,5.05065e-06
162,6.55439e-06,5.26817e-06,2.80915e-06,1.31322e-06,5.89714e-07,2.99534e-07,1.84710e-07,7.22859e-06,5.21650e-06,2.34300e-06,8.50578e-07,2.86914e-07,1.19523e-07,7.10590e-06,4.86795e-06,2.11895e-06,7.37510e-07,2.60372e-07,6.30781e-06,4.32433e-06,1.93940e-06,7.55908e-07,5.51875e-06,4.00324e-06,1.97587e-06,5.42201e-06,4.05532e-06,5.00244e-06
163,6.46104e-06,5.19563e-06,2.77188e-06,1.29633e-06,5.82367e-07,2.95928e-07,1.82666e-07,7.13134e-06,5.14824e-06,2.31298e-06,8.39870e-07,2.83371e-07,1.18107e-07,7.01515e-06,4.80701e-06,2.09280e-06,7.28499e-07,2.57244e-07,6.23061e-06,4.27214e-06,1.91613e-06,7.47007e-07,5.45409e-06,3.95606e-06,1.95326e-06,5.35792e-06,4.01142e-06,4.95471e-06
164,6.36953e-06,5.12447e-06,2.73530e-06,1.27975e-06,5.75148e-07,2.92379e-07,1.80649e-07,7.03592e-06,5.08123e-06,2.28350e-06,8.29352e-07,2.79889e-07,1.16712e-07,6.92602e-06,4.74715e-06,2.06711e-06,7.19647e-07,2.54165e-07,6.15477e-06,4.22085e-06,1.89327e-06,7.38242e-07,5.39051e-06,3.90977e-06,1.93097e-06,5.29475e-06,3.96785e-06,4.90741e-06
165,6.27981e-06,5.05467e-06,2.69940e-06,1.26347e-06,5.68057e-07,2.88887e-07,1.78658e-07,6.94229e-06,5.01544e-06,2.25455e-06,8.19020e-07,2.76467e-07,1.15339e-07,6.83849e-06,4.68834e-06,2.04187e-06,7.10953e-07,2.51136e-07,6.08027e-06,4.17046e-06,1.87084e-06,7.29616e-07,5.32800e-06,3.86435e-06,1.90901e-06,5.23254e-06,3.92462e-06,4.86047e-06
166,6.19183e-06,4.98619e-06,2.66416e-06,1.24749e-06,5.61091e-07,2.85453e-07,1.76693e-07,6.85038e-06,4.95085e-06,2.22613e-06,8.08873e-07,2.73105e-07,1.13986e-07,6.75253e-06,4.63058e-06,2.01707e-06,7.02417e-07,2.48157e-07,6.00709e-06,4.12097e-06,1.84883e-06,7.21131e-07,5.26657e-06,3.81983e-06,1.88739e-06,5.17134e-06,3.88176e-06,4.81385e-06
167,6.10557e-06,4.91900e-06,2.62957e-06,1.23179e-06,5.54249e-07,2.82077e-07,1.74754e-07,6.76018e-06,4.88742e-06,2.19821e-06,7.98908e-07,2.69802e-07,1.12655e-07,6.66810e-06,4.57384e-06,1.99272e-06,6.94037e-07,2.45228e-07,5.93521e-06,4.07237e-06,1.82724e-06,7.12788e-07,5.20619e-06,3.77618e-06,1.86610e-06,5.11120e-06,3.83928e-06,4.76750e-06
168,6.02096e-06,4.85307e-06,2.59560e-06,1.21638e-06,5.47531e-07,2.78760e-07,1.72839e-07,6.67163e-06,4.82514e-06,2.17079e-06,7.89121e-07,2.66559e-07,1.11344e-07,6.58517e-06,4.51811e-06,1.96881e-06,6.85812e-07,2.42349e-07,5.86462e-06,4.02465e-06,1.80607e-06,7.04590e-07,5.14686e-06,3.73340e-06,1.84516e-06,5.05213e-06,3.79720e-06,4.72139e-06
169,5.93798e-06,4.78837e-06,2.56225e-06,1.20124e-06,5.40933e-07,2.75501e-07,1.70950e-07,6.58469e-06,4.76397e-06,2.14386e-06,7.79510e-07,2.63374e-07,1.10054e-07,6.50371e-06,4.46337e-06,1.94532e-06,6.77741e-07,2.39521e-07,5.79527e-06,3.97780e-06,1.78531e-06,6.96536e-07,5.08856e-06,3.69149e-06,1.82456e-06,4.99418e-06,3.75556e-06,4.67549e-06
170,5.85658e-06,4.72487e-06,2.52950e-06,1.18637e-06,5.34455e-07,2.72301e-07,1.69086e-07,6.49934e-06,4.70389e-06,2.11741e-06,7.70071e-07,2.60246e-07,1.08785e-07,6.42367e-06,4.40959e-06,1.92225e-06,6.69821e-07,2.36743e-07,5.72715e-06,3.93181e-06,1.76496e-06,6.88627e-07,5.03129e-06,3.65042e-06,1.80432e-06,4.93736e-06,3.71437e-06,4.62979e-06
171,5.77673e-06,4.66253e-06,2.49734e-06,1.17177e-06,5.28093e-07,2.69159e-07,1.67247e-07,6.41553e-06,4.64488e-06,2.09143e-06,7.60801e-07,2.57176e-07,1.07537e-07,6.34504e-06,4.35675e-06,1.89960e-06,6.62049e-07,2.34016e-07,5.66023e-06,3.88665e-06,1.74500e-06,6.80863e-07,4.97502e-06,3.61018e-06,1.78442e-06,4.88167e-06,3.67365e-06,4.58428e-06
172,5.69838e-06,4.60135e-06,2.46575e-06,1.15743e-06,5.21846e-07,2.66074e-07,1.65432e-07,6.33322e-06,4.58691e-06,2.06590e-06,7.51695e-07,2.54161e-07,1.06308e-07,6.26777e-06,4.30483e-06,1.87735e-06,6.54422e-07,2.31338e-07,5.59447e-06,3.84232e-06,1.72543e-06,6.73242e-07,4.91972e-06,3.57075e-06,1.76487e-06,4.82714e-06,3.63344e-06,4.53895e-06
173,5.62150e-06,4.54127e-06,2.43472e-06,1.14334e-06,5.15712e-07,2.63047e-07,1.63643e-07,6.25239e-06,4.52995e-06,2.04082e-06,7.42751e-07,2.51201e-07,1.05100e-07,6.19183e-06,4.25380e-06,1.85550e-06,6.46937e-07,2.28709e-07,5.52986e-06,3.79878e-06,1.70625e-06,6.65763e-07,4.86539e-06,3.53211e-06,1.74567e-06,4.77374e-06,3.59374e-06,4.49379e-06
174,5.54605e-06,4.48229e-06,2.40424e-06,1.12950e-06,5.09686e-07,2.60076e-07,1.61878e-07,6.17299e-06,4.47398e-06,2.01618e-06,7.33963e-07,2.48294e-07,1.03911e-07,6.11720e-06,4.20365e-06,1.83402e-06,6.39589e-07,2.26128e-07,5.46634e-06,3.75602e-06,1.68742e-06,6.58423e-07,4.81199e-06,3.49422e-06,1.72681e-06,4.72149e-06,3.55459e-06,4.44882e-06
175,5.47201e-06,4.42437e-06,2.37429e-06,1.11589e-06,5.03768e-07,2.57159e-07,1.60137e-07,6.09500e-06,4.41898e-06,1.99195e-06,7.25329e-07,2.45440e-07,1.02742e-07,6.04383e-06,4.15435e-06,1.81292e-06,6.32376e-07,2.23595e-07,5.40390e-06,3.71401e-06,1.66896e-06,6.51220e-07,4.75951e-06,3.45706e-06,1.70828e-06,4.67035e-06,3.51598e-06,4.40405e-06
176,5.39933e-06,4.36750e-06,2.34487e-06,1.10253e-06,4.97953e-07,2.54297e-07,1.58420e-07,6.01838e-06,4.36493e-06,1.96814e-06,7.16843e-07,2.42636e-07,1.01592e-07,5.97170e-06,4.10588e-06,1.79219e-06,6.25293e-07,2.21108e-07,5.34249e-06,3.67274e-06,1.65083e-06,6.44151e-07,4.70791e-06,3.42060e-06,1.69009e-06,4.62032e-06,3.47795e-06,4.35949e-06
177,5.32799e-06,4.31164e-06,2.31596e-06,1.08939e-06,4.92239e-07,2.51487e-07,1.56728e-07,5.94311e-06,4.31180e-06,1.94474e-06,7.08501e-07,2.39882e-07,1.00461e-07,5.90078e-06,4.05821e-06,1.77180e-06,6.18335e-07,2.18665e-07,5.28210e-06,3.63216e-06,1.63304e-06,6.37211e-07,4.65716e-06,3.38481e-06,1.67222e-06,4.57136e-06,3.44050e-06,4.31515e-06
178,5.25795e-06,4.25677e-06,2.28754e-06,1.07647e-06,4.86623e-07,2.48729e-07,1.55060e-07,5.86914e-06,4.25958e-06,1.92172e-06,7.00300e-07,2.37175e-07,9.93488e-08,5.83104e-06,4.01133e-06,1.75175e-06,6.11499e-07,2.16267e-07,5.22268e-06,3.59227e-06,1.61556e-06,6.30398e-07,4.60725e-06,3.34965e-06,1.65466e-06,4.52344e-06,3.40364e-06,4.27107e-06
179,5.18919e-06,4.20287e-06,2.25961e-06,1.06377e-06,4.81101e-07,2.46021e-07,1.53416e-07,5.79646e-06,4.20824e-06,1.89909e-06,6.92236e-07,2.34516e-07,9.82542e-08,5.76245e-06,3.96521e-06,1.73203e-06,6.04779e-07,2.13912e-07,5.16421e-06,3.55303e-06,1.59838e-06,6.23707e-07,4.55814e-06,3.31511e-06,1.63742e-06,4.47654e-06,3.36739e-06,4.22725e-06
180,5.12167e-06,4.14993e-06,2.23216e-06,1.05128e-06,4.75672e-07,2.43361e-07,1.51795e-07,5.72502e-06,4.15776e-06,1.87683e-06,6.84305e-07,2.31901e-07,9.71773e-08,5.69499e-06,3.91983e-06,1.71263e-06,5.98172e-07,2.11597e-07,5.10666e-06,3.51441e-06,1.58148e-06,6.17133e-07,4.50979e-06,3.28114e-06,1.62046e-06,4.43062e-06,3.33174e-06,4.18375e-06
181,5.05536e-06,4.09791e-06,2.20518e-06,1.03900e-06,4.70332e-07,2.40749e-07,1.50198e-07,5.65482e-06,4.10812e-06,1.85493e-06,6.76502e-07,2.29331e-07,9.61177e-08,5.62862e-06,3.87518e-06,1.69354e-06,5.91674e-07,2.09322e-07,5.05001e-06,3.47641e-06,1.56486e-06,6.10673e-07,4.46220e-06,3.24772e-06,1.60380e-06,4.38562e-06,3.29669e-06,4.14057e-06
182,4.99025e-06,4.04679e-06,2.17865e-06,1.02692e-06,4.65079e-07,2.38181e-07,1.48623e-07,5.58581e-06,4.05931e-06,1.83339e-06,6.68824e-07,2.26802e-07,9.50750e-08,5.56333e-06,3.83123e-06,1.67475e-06,5.85280e-07,2.07086e-07,4.99422e-06,3.43898e-06,1.54850e-06,6.04321e-07,4.41532e-06,3.21482e-06,1.58742e-06,4.34152e-06,3.26226e-06,4.09775e-06
183,4.92629e-06,3.99656e-06,2.15256e-06,1.01504e-06,4.59909e-07,2.35657e-07,1.47072e-07,5.51797e-06,4.01130e-06,1.81220e-06,6.61269e-07,2.24315e-07,9.40489e-08,5.49909e-06,3.78797e-06,1.65625e-06,5.78986e-07,2.04886e-07,4.93927e-06,3.40212e-06,1.53239e-06,5.98075e-07,4.36914e-06,3.18240e-06,1.57131e-06,4.29827e-06,3.22843e-06,4.05531e-06
184,4.86346e-06,3.94720e-06,2.12691e-06,1.00334e-06,4.54821e-07,2.33175e-07,1.45544e-07,5.45128e-06,3.96409e-06,1.79135e-06,6.53832e-07,2.21867e-07,9.30388e-08,5.43588e-06,3.74538e-06,1.63804e-06,5.72788e-07,2.02723e-07,4.88515e-06,3.36580e-06,1.51652e-06,5.91929e-07,4.32362e-06,3.15045e-06,1.55545e-06,4.25583e-06,3.19521e-06,4.01330e-06
